timestamp,open,high,low,close,volume,ind_MACD 1m,ind_MACD 5m,ind_MACD5m Bear,ind_Super Trend Bull,raw_MACD 1m,raw_MACD 5m,raw_MACD5m Bear,raw_Super Trend Bull,bar_Bear,bar_Bull
2026-03-25T13:25:00.350000+00:00,158.49,158.49,158.49,158.49,1244530,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:01.921000+00:00,158.4174,158.4174,158.4174,158.4174,1244550,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:03.284926+00:00,158.5,158.5,158.5,158.5,1244594,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:03.204000+00:00,158.4,158.4,158.4,158.4,1246594,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:05.374660+00:00,158.487,158.487,158.487,158.487,1247694,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:06.420025+00:00,158.4,158.4,158.4,158.4,1247956,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:11.030000+00:00,158.38,158.38,158.38,158.38,1250578,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:11.793000+00:00,158.39,158.39,158.39,158.39,1250721,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:15.323000+00:00,158.27,158.27,158.27,158.27,1250808,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:17.895986+00:00,158.15,158.15,158.15,158.15,1250819,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:18.408000+00:00,158.38,158.38,158.38,158.38,1250919,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:21.009592+00:00,158.3514,158.3514,158.3514,158.3514,1251045,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:21.608000+00:00,158.257,158.257,158.257,158.257,1251097,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:24.035000+00:00,158.25,158.25,158.25,158.25,1251169,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:26.331000+00:00,158.3,158.3,158.3,158.3,1251174,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:28.243015+00:00,158.29,158.29,158.29,158.29,1251217,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:30.049000+00:00,158.38,158.38,158.38,158.38,1251730,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:32.423831+00:00,158.2,158.2,158.2,158.2,1251836,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:33.003000+00:00,158.29,158.29,158.29,158.29,1251837,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:34.494230+00:00,158.26,158.26,158.26,158.26,1251899,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:35.775000+00:00,158.25,158.25,158.25,158.25,1252056,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:38.674697+00:00,158.38,158.38,158.38,158.38,1252085,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:40.767152+00:00,158.3412,158.3412,158.3412,158.3412,1252105,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:42.377000+00:00,158.25,158.25,158.25,158.25,1253612,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:42.676000+00:00,158.32,158.32,158.32,158.32,1253714,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:45.992383+00:00,158.3402,158.3402,158.3402,158.3402,1253724,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:49.127973+00:00,158.21,158.21,158.21,158.21,1253801,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:50.151782+00:00,158.38,158.38,158.38,158.38,1253819,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:53.268284+00:00,158.295,158.295,158.295,158.295,1253820,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:56.398241+00:00,158.3,158.3,158.3,158.3,1253846,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:57.442964+00:00,158.3757,158.3757,158.3757,158.3757,1253848,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:57.408000+00:00,158.34,158.34,158.34,158.34,1253865,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:25:59.512000+00:00,158.25,158.25,158.25,158.25,1253866,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:02.632000+00:00,158.34,158.34,158.34,158.34,1253920,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:05.801030+00:00,158.275,158.275,158.275,158.275,1254554,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:07.891160+00:00,158.29,158.29,158.29,158.29,1254569,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:09.982460+00:00,158.22,158.22,158.22,158.22,1254941,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:11.027084+00:00,158.3245,158.3245,158.3245,158.3245,1254951,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:12.596000+00:00,158.29,158.29,158.29,158.29,1255023,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:14.716000+00:00,158.3492,158.3492,158.3492,158.3492,1255026,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:16.250933+00:00,158.3,158.3,158.3,158.3,1255041,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:18.430000+00:00,158.21,158.21,158.21,158.21,1255141,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:20.432878+00:00,158.19,158.19,158.19,158.19,1255142,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:21.456507+00:00,158.27,158.27,158.27,158.27,1255176,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:25.637222+00:00,158.23,158.23,158.23,158.23,1255255,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:27.728346+00:00,158.218,158.218,158.218,158.218,1255256,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:28.774951+00:00,158.28,158.28,158.28,158.28,1255357,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:29.702000+00:00,158.37,158.37,158.37,158.37,1255391,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:31.069000+00:00,158.31,158.31,158.31,158.31,1255392,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:32.421000+00:00,158.24,158.24,158.24,158.24,1255393,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:33.154000+00:00,158.28,158.28,158.28,158.28,1255441,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:35.043792+00:00,158.285,158.285,158.285,158.285,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:36.872000+00:00,158.2,158.2,158.2,158.2,1255660,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:37.689000+00:00,158.2757,158.2757,158.2757,158.2757,1255958,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:40.132000+00:00,158.39,158.39,158.39,158.39,1259153,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:40.774000+00:00,158.4,158.4,158.4,158.4,1259972,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:42.339614+00:00,158.35,158.35,158.35,158.35,1259978,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:45.454374+00:00,158.42,158.42,158.42,158.42,1259988,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:49.615876+00:00,158.41,158.41,158.41,158.41,1259989,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:51.287000+00:00,158.49,158.49,158.49,158.49,1259994,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:53.260000+00:00,158.42,158.42,158.42,158.42,1259996,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:54.100000+00:00,158.41,158.41,158.41,158.41,1260025,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:26:55.864626+00:00,158.4215,158.4215,158.4215,158.4215,1260045,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:00.025302+00:00,158.49,158.49,158.49,158.49,1260077,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:00.677000+00:00,158.5,158.5,158.5,158.5,1262864,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:00.683000+00:00,158.51,158.51,158.51,158.51,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:02.176000+00:00,158.4927,158.4927,158.4927,158.4927,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:07.296774+00:00,158.5126,158.5126,158.5126,158.5126,1263164,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:10.103000+00:00,158.591,158.591,158.591,158.591,1264531,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:11.476503+00:00,158.679,158.679,158.679,158.679,1264864,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:12.521660+00:00,158.65,158.65,158.65,158.65,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:13.546748+00:00,158.63,158.63,158.63,158.63,1264868,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:14.590105+00:00,158.6,158.6,158.6,158.6,1264869,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:16.681322+00:00,158.6772,158.6772,158.6772,158.6772,1265129,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:17.234000+00:00,158.6569,158.6569,158.6569,158.6569,1265139,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:18.355000+00:00,158.6966,158.6966,158.6966,158.6966,1266322,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:19.816174+00:00,158.6707,158.6707,158.6707,158.6707,1266323,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:20.010000+00:00,158.71,158.71,158.71,158.71,1268588,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:21.907692+00:00,158.711,158.711,158.711,158.711,1268598,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:22.952281+00:00,158.7,158.7,158.7,158.7,0,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:24.013000+00:00,158.7026,158.7026,158.7026,158.7026,1269265,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:26.066210+00:00,158.71,158.71,158.71,158.71,1269349,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:28.494000+00:00,158.7166,158.7166,158.7166,158.7166,1269868,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:30.098000+00:00,158.7174,158.7174,158.7174,158.7174,1269969,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:32.337799+00:00,158.71,158.71,158.71,158.71,1270020,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:32.674000+00:00,158.7205,158.7205,158.7205,158.7205,1270532,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:34.426625+00:00,158.72,158.72,158.72,158.72,1270534,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:35.722000+00:00,158.74,158.74,158.74,158.74,1270545,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:39.650887+00:00,158.7377,158.7377,158.7377,158.7377,1270932,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:40.051000+00:00,158.606,158.606,158.606,158.606,1273395,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:41.026000+00:00,158.6005,158.6005,158.6005,158.6005,1273689,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:42.215000+00:00,158.61,158.61,158.61,158.61,1273698,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:44.505000+00:00,158.63,158.63,158.63,158.63,1274272,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:45.902094+00:00,158.71,158.71,158.71,158.71,1274427,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:48.432000+00:00,158.61,158.61,158.61,158.61,1277404,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:49.198000+00:00,158.74,158.74,158.74,158.74,1281997,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:51.433000+00:00,158.68,158.68,158.68,158.68,1282677,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:52.180000+00:00,158.5841,158.5841,158.5841,158.5841,1284197,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:57.339098+00:00,158.71,158.71,158.71,158.71,1284199,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:27:58.920000+00:00,158.65,158.65,158.65,158.65,1284254,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:00.173000+00:00,158.0292,158.0292,158.0292,158.0292,1291701,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:01.166000+00:00,158.09,158.09,158.09,158.09,1295188,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:02.056000+00:00,158.25,158.25,158.25,158.25,1306017,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:03.024000+00:00,158.11,158.11,158.11,158.11,1307087,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:04.075000+00:00,158.08,158.08,158.08,158.08,1307281,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:05.178000+00:00,157.98,157.98,157.98,157.98,1308618,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:08.793522+00:00,157.89,157.89,157.89,157.89,1308638,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:10.117000+00:00,158.01,158.01,158.01,158.01,1309741,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
2026-03-25T13:28:11.927646+00:00,158.06,158.06,158.06,158.06,1310091,0.0,nan,nan,1.0,0.0,nan,nan,1.0,nan,nan
